open_time,open,high,low,close,close_time,is_closed
1782849600000,735.76,736.36,735.11,735.43,1782853199999,True
1782853200000,735.43,735.54,734.66,735.04,1782856799999,True
1782856800000,735.04,736.2,734.95,735.58,1782860399999,True
1782860400000,735.62,736.37,735.57,736.19,1782863999999,True
1782864000000,736.21,736.59,735.53,735.99,1782867599999,True
1782867600000,736.0,736.04,734.19,734.25,1782871199999,True
1782871200000,734.25,734.26,732.14,733.83,1782874799999,True
1782874800000,733.84,735.04,733.77,734.73,1782878399999,True
1782878400000,734.78,734.84,733.89,734.16,1782881999999,True
1782882000000,734.16,734.64,733.44,733.65,1782885599999,True
1782885600000,733.64,733.91,732.32,732.83,1782889199999,True
1782889200000,732.82,732.9,730.71,732.47,1782892799999,True
1782892800000,732.47,732.48,731.06,732.42,1782896399999,True
1782896400000,732.42,732.79,731.59,732.78,1782899999999,True
1782900000000,732.77,733.48,732.0,733.27,1782903599999,True
1782903600000,733.31,733.91,732.01,732.18,1782907199999,True
1782907200000,732.19,732.88,729.07,730.09,1782910799999,True
1782910800000,730.0,731.1,725.8,730.1,1782914399999,True
1782914400000,730.1,731.4,726.73,728.12,1782917999999,True
1782918000000,728.11,731.88,728.03,729.44,1782921599999,True
1782921600000,729.46,730.13,727.53,727.84,1782925199999,True
